timestamp,tag_id,dist,x,y,z
1770400066,tag16h5:2,11.022753651566555,9.87876898956298,-4.596924226085603,1.6671259621276189
1770400066,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400066,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400066,tag16h5:2,10.924480682613407,10.25110061468524,-3.386774667510737,1.6700214740837656
1770400066,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400066,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400066,tag16h5:2,10.909201701146852,10.280630761413121,-3.245087969537351,1.6699452008241418
1770400066,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400066,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400066,tag16h5:2,10.915641398381299,10.265045049730233,-3.3155170388420903,1.6695580343947962
1770400066,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400067,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400067,tag16h5:2,10.918590780874178,10.261351317957285,-3.33620102088982,1.6703462269423688
1770400067,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400067,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400067,tag16h5:2,10.916318717297179,10.258706474226852,-3.3370148262994324,1.6701161224078251
1770400067,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400067,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400067,tag16h5:2,10.914264637989186,10.258496859372347,-3.3310845526370194,1.669817498258997
1770400067,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400067,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400067,tag16h5:2,10.915581971461538,10.262097726970651,-3.3241471197595995,1.6701275232729718
1770400067,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400068,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400068,tag16h5:2,10.91339232196295,10.261795239936763,-3.3179887588813592,1.6699224600645324
1770400068,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400068,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400068,tag16h5:2,10.909965012510076,10.262332474964463,-3.305210507716258,1.6695664847995106
1770400068,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400068,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400068,tag16h5:2,10.910947086578979,10.265974610010355,-3.2967879725291014,1.670245699571323
1770400068,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400068,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400068,tag16h5:2,10.908236765922734,10.265736425418382,-3.288641394795223,1.6700666937898059
1770400068,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400069,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400069,tag16h5:2,10.906843856496652,10.266396088859722,-3.2821847890279563,1.6696159041282763
1770400069,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400069,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400069,tag16h5:2,10.90633839013649,10.26950944960755,-3.270638734687821,1.6698248446306794
1770400069,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400069,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400069,tag16h5:2,10.906107241801074,10.271852849545601,-3.262339393955097,1.6701364871160798
1770400069,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400069,tag16h5:1,105.44718127317002,99.26401769494986,-35.21454899866042,5.069355810594022
1770400069,tag16h5:2,10.905400090482248,10.272942575951987,-3.256455847425164,1.670298559675372
1770400069,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400070,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400070,tag16h5:2,10.903828734160797,10.276198823041579,-3.2407856429721136,1.6704871234269771
1770400070,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400070,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400070,tag16h5:2,10.903437250179818,10.277407703543286,-3.235795909762007,1.6701675347477634
1770400070,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400070,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400070,tag16h5:2,10.89754025732085,10.275997952858784,-3.2203945183281064,1.6701224144034887
1770400070,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400070,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400070,tag16h5:2,10.89690627060474,10.277243095408805,-3.2144279841603085,1.6698183622370575
1770400070,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400071,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400071,tag16h5:2,10.899182599325732,10.28052013662002,-3.211425341753501,1.6702797155981113
1770400071,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400071,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400071,tag16h5:2,10.894377084040533,10.27839149207284,-3.2022564536364873,1.6696328908163056
1770400071,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400071,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400071,tag16h5:2,10.891424744772765,10.280339442377674,-3.1857053804600213,1.67004046341712
1770400071,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400071,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400071,tag16h5:2,10.892852181485168,10.284015214382197,-3.178771798298389,1.6699310082708438
1770400071,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400072,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400072,tag16h5:2,10.892869049306702,10.285800291949403,-3.17281984887869,1.6703660335503892
1770400072,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400072,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400072,tag16h5:2,10.893114450144713,10.28971989728313,-3.160957130786566,1.6703164001879405
1770400072,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400072,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400072,tag16h5:2,10.893711478503894,10.291832392401274,-3.1557749918899654,1.670993711588776
1770400072,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400072,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400072,tag16h5:2,10.890256733040554,10.291687515691057,-3.1445188337021057,1.6705870511280407
1770400072,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400073,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400073,tag16h5:2,10.88872110359323,10.292362425064935,-3.137185215236631,1.6702071453112357
1770400073,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400073,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400073,tag16h5:2,10.884532393996752,10.291845826098855,-3.1245184754108783,1.6698320947305734
1770400073,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400073,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400073,tag16h5:2,10.882141629252892,10.291373943494593,-3.117478947336948,1.6703154813358627
1770400073,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400073,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400073,tag16h5:2,10.879074146042404,10.292096012726624,-3.104689514654556,1.669705649957215
1770400073,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400074,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400074,tag16h5:2,10.882456653363255,10.297389426977212,-3.0983288497858683,1.6709255339759133
1770400074,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400074,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400074,tag16h5:2,10.879330075685397,10.29824890806112,-3.084907633492851,1.670100959866889
1770400074,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400074,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400074,tag16h5:2,10.879443043424175,10.299990672717273,-3.079231426651637,1.6705708300364723
1770400074,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400074,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400074,tag16h5:2,10.872891396639389,10.297326892149307,-3.0652916203385905,1.6699740960911795
1770400074,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400075,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400075,tag16h5:2,10.871793823226014,10.300039491269722,-3.05238469871667,1.6697410170621674
1770400075,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400075,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400075,tag16h5:2,10.871440812948201,10.300928460614095,-3.0478562700963128,1.6702306294583824
1770400075,tag16h5:7,134.6254123423882,125.56074191939881,37.048151865594775,-31.39962070395121
1770400075,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400075,tag16h5:2,10.869853389786194,10.30292794046472,-3.035432179695666,1.6701916211937493
1770400075,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400075,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400075,tag16h5:2,10.86991798145264,10.303940591703556,-3.0323812629804228,1.6699069082066993
1770400075,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400076,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400076,tag16h5:2,10.869897153009545,10.306845090735063,-3.022259864130836,1.6701957089692716
1770400076,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400076,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400076,tag16h5:2,10.865232568037435,10.304710174893012,-3.013087441134866,1.6695900817485496
1770400076,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400076,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400076,tag16h5:2,10.866994702298797,10.310257128323938,-2.999923541051607,1.6705180500311605
1770400076,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400076,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400076,tag16h5:2,10.864412005706894,10.309234670917936,-2.994399930977628,1.6699394549063167
1770400076,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400077,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400077,tag16h5:2,10.86038521483113,10.307798563118816,-2.9849000662532714,1.6696189359160682
1770400077,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400077,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400077,tag16h5:2,10.858849400451955,10.309769748115306,-2.9724145977958236,1.6697333623523665
1770400077,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400077,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400077,tag16h5:2,10.858080639350662,10.310670543975597,-2.9664761114735736,1.6697327882904738
1770400077,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400077,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400077,tag16h5:2,10.858025425743035,10.312372894247158,-2.960186197479023,1.670023686159388
1770400077,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400078,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400078,tag16h5:2,10.858041586792861,10.315614162286701,-2.9488202344934655,1.6702187820747194
1770400078,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400078,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400078,tag16h5:2,10.857068413911943,10.316399934113491,-2.942624194441778,1.6699670038876304
1770400078,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400078,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400078,tag16h5:2,10.854120265094561,10.316592491256955,-2.9310669680780186,1.6699378812156411
1770400078,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400078,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400078,tag16h5:2,10.855835159509656,10.320098390696646,-2.9248195970380504,1.6703761676845987
1770400078,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400079,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400079,tag16h5:2,10.855011864162808,10.320852595841952,-2.9189868088956015,1.6705688478812324
1770400079,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400079,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400079,tag16h5:2,10.853216406718527,10.322254383966724,-2.9073694046319747,1.6705011070795073
1770400079,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400079,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400079,tag16h5:2,10.847718044731346,10.317892735716342,-2.902703281761498,1.6698472775355908
1770400079,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
1770400079,tag16h5:1,98.68996888838434,88.7023121014935,33.56806401926766,-27.29093008744585
1770400079,tag16h5:2,10.846268342907408,10.319625313229448,-2.890940985060365,1.670128911733345
1770400079,tag16h5:7,56.16779805277701,52.51859772179889,12.498898232993033,-15.504708136391482
